iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
3,165.0,10.0,120.0,134.0,58.0,65.0,131.0,55.0,88.0,121.0,110.0,42.0,110.0,0.233498155560788,0.48823529411764705,-0.010638552635869986,0.0,-0.010638552635869986,-0.027849628485012684,0.0,-0.027849628485012684,0.08741164466728533
3,166.0,30.0,17.0,134.0,63.0,65.0,131.0,167.0,87.0,121.0,76.0,32.0,130.0,0.2513146534808885,0.49276018099547514,-0.024274987651776325,0.0,-0.024274987651776325,-0.01991575940031757,0.0,-0.01991575940031757,0.08741164466728533
3,166.0,30.0,17.0,134.0,63.0,65.0,131.0,167.0,87.0,121.0,55.0,34.0,130.0,0.26136096067812575,0.4841628959276018,-0.022854462441767864,0.0,-0.022854462441767864,-0.020303688428271155,0.0,-0.020303688428271155,0.08741164466728533
3,175.0,100.0,80.0,146.0,174.0,51.0,59.0,98.0,95.0,99.0,79.0,151.0,179.0,0.12565732674044425,0.6135746606334842,-0.01193201220466001,0.0,-0.01193201220466001,-0.02481548601524834,0.0,-0.02481548601524834,0.08741164466728533
3,82.0,30.0,17.0,134.0,66.0,65.0,131.0,167.0,87.0,121.0,77.0,32.0,131.0,0.2647358920021976,0.45701357466063347,-0.024344619005060016,0.0,-0.024344619005060016,-0.019801672677661364,0.0,-0.019801672677661364,0.08741164466728533
4,76.0,70.0,26.0,128.0,61.0,127.0,155.0,152.0,172.0,133.0,16.0,31.0,38.0,0.25319833608037046,0.47737556561085975,-0.025428960150189674,0.0,-0.025428960150189674,-0.006496334314483446,0.0,-0.006496334314483446,0.08784960797454046
4,82.0,70.0,92.0,126.0,133.0,167.0,148.0,31.0,172.0,162.0,10.0,30.0,90.0,0.18546424927399732,0.5352941176470588,-0.002032087524872626,0.0,-0.002032087524872626,-0.02824286433178717,0.0,-0.02824286433178717,0.08784960797454046
4,82.0,70.0,23.0,127.0,140.0,168.0,148.0,21.0,171.0,133.0,10.0,167.0,90.0,0.1287967977395809,0.5520361990950227,-0.01293240949564975,0.0,-0.01293240949564975,-0.0168669253347603,0.0,-0.0168669253347603,0.08784960797454046
4,29.0,138.0,117.0,132.0,63.0,50.0,131.0,85.0,115.0,175.0,29.0,42.0,56.0,0.3012322423671611,0.4669683257918552,-0.007784769690015479,0.0,-0.007784769690015479,-0.024710858511431823,0.0,-0.024710858511431823,0.08784960797454046
4,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525,-0.016936204574385057,0.0,-0.016936204574385057,-0.012707068519665446,0.0,-0.012707068519665446,0.08784960797454046
4,131.0,178.0,120.0,131.0,54.0,69.0,138.0,43.0,126.0,30.0,150.0,69.0,122.0,0.1784789263009183,0.5570135746606335,-0.018162058504311653,0.0,-0.018162058504311653,-0.010849226647570332,0.0,-0.010849226647570332,0.08784960797454046
4,98.0,69.0,88.0,77.0,169.0,132.0,87.0,130.0,64.0,171.0,128.0,41.0,83.0,0.18883918059806923,0.5461538461538461,-0.009199113511413672,0.0,-0.009199113511413672,-0.019025543698879516,0.0,-0.019025543698879516,0.08784960797454046
4,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044,-0.010297228299746209,0.0,-0.010297228299746209,-0.01775190457558335,0.0,-0.01775190457558335,0.08784960797454046
4,58.0,161.0,33.0,25.0,59.0,169.0,149.0,45.0,124.0,134.0,156.0,164.0,85.0,0.15454045993250137,0.5574660633484163,-0.01421487280579146,0.0,-0.01421487280579146,-0.01302153510134831,0.0,-0.01302153510134831,0.08784960797454046
4,60.0,79.0,115.0,133.0,83.0,43.0,119.0,45.0,115.0,61.0,164.0,160.0,55.0,0.16819715877874578,0.4986425339366516,-0.012596832555257464,0.0,-0.012596832555257464,-0.017017439446392814,0.0,-0.017017439446392814,0.08784960797454046
5,103.0,51.0,120.0,173.0,13.0,104.0,48.0,155.0,32.0,171.0,94.0,22.0,65.0,0.24896005023153597,0.46199095022624437,-0.01831600717840919,0.0,-0.01831600717840919,-0.012861480394339068,0.0,-0.012861480394339068,0.08784960797454046
5,85.0,47.0,74.0,120.0,95.0,78.0,170.0,27.0,90.0,165.0,30.0,83.0,41.0,0.246134526332313,0.4411764705882353,-0.007112908089971653,0.0,-0.007112908089971653,-0.021334397743940275,0.0,-0.021334397743940275,0.08784960797454046
5,65.0,26.0,152.0,111.0,13.0,76.0,154.0,20.0,148.0,168.0,90.0,86.0,38.0,0.26779687622635584,0.4601809954751131,-0.021996611048101834,0.0,-0.021996611048101834,-0.0041922603368457455,0.0,-0.0041922603368457455,0.08784960797454046
5,52.0,116.0,102.0,114.0,87.0,61.0,146.0,36.0,100.0,165.0,173.0,151.0,50.0,0.160505454830861,0.5533936651583711,-0.014181818761948996,0.0,-0.014181818761948996,-0.018619782857965776,0.0,-0.018619782857965776,0.08784960797454046
5,85.0,72.0,143.0,138.0,13.0,78.0,155.0,23.0,90.0,164.0,93.0,85.0,41.0,0.2319284200612197,0.4751131221719457,-0.011259361650111816,0.0,-0.011259361650111816,-0.02045923216258,0.0,-0.02045923216258,0.08784960797454046
5,77.0,177.0,146.0,176.0,163.0,78.0,38.0,172.0,175.0,113.0,20.0,108.0,79.0,0.1440232320853936,0.6298642533936651,-0.01446183962412325,0.0,-0.01446183962412325,-0.018124979463594156,0.0,-0.018124979463594156,0.08784960797454046
5,52.0,116.0,102.0,114.0,87.0,61.0,146.0,43.0,100.0,165.0,135.0,151.0,50.0,0.16278157130523507,0.539366515837104,-0.013491363894446315,0.0,-0.013491363894446315,-0.018765035473372323,0.0,-0.018765035473372323,0.08784960797454046
5,66.0,116.0,78.0,72.0,86.0,29.0,139.0,36.0,161.0,142.0,173.0,23.0,18.0,0.3288595871595636,0.45656108597285067,-0.0145876668252341,0.0,-0.0145876668252341,-0.015135250812482012,0.0,-0.015135250812482012,0.08784960797454046
5,85.0,72.0,143.0,138.0,13.0,78.0,155.0,23.0,90.0,164.0,92.0,85.0,42.0,0.23184993328624126,0.4751131221719457,-0.009036733956181346,0.0,-0.009036733956181346,-0.020459258496003906,0.0,-0.020459258496003906,0.08784960797454046
5,74.0,160.0,122.0,46.0,26.0,107.0,70.0,142.0,155.0,27.0,92.0,161.0,120.0,0.20390864139392512,0.530316742081448,0.005466605233064788,0.0,0.005466605233064788,-0.0186868540786186,0.0,-0.0186868540786186,0.08784960797454046
6,32.0,146.0,29.0,101.0,87.0,160.0,136.0,161.0,33.0,163.0,61.0,36.0,17.0,0.23914920335923398,0.4669683257918552,-0.027731607888052148,0.0,-0.027731607888052148,-0.019511883748278454,0.0,-0.019511883748278454,0.08784960797454046
6,51.0,146.0,31.0,147.0,129.0,160.0,136.0,130.0,40.0,163.0,62.0,36.0,42.0,0.18656306412369517,0.5171945701357467,-0.022804075253110706,0.0,-0.022804075253110706,-0.02393775287291199,0.0,-0.02393775287291199,0.08784960797454046
6,36.0,146.0,29.0,96.0,79.0,160.0,136.0,163.0,48.0,163.0,22.0,36.0,34.0,0.2495094576563849,0.4606334841628959,-0.02776134980775674,0.0,-0.02776134980775674,-0.009453141934481346,0.0,-0.009453141934481346,0.08784960797454046
6,51.0,146.0,31.0,147.0,129.0,160.0,136.0,132.0,40.0,163.0,62.0,36.0,42.0,0.18648457734871673,0.5180995475113123,-0.022905083262044632,0.0,-0.022905083262044632,-0.023761057876381782,0.0,-0.023761057876381782,0.08784960797454046
6,51.0,146.0,31.0,147.0,129.0,160.0,136.0,130.0,40.0,163.0,62.0,36.0,32.0,0.19033042932265914,0.5126696832579185,-0.022787872214459295,0.0,-0.022787872214459295,-0.023937757981553176,0.0,-0.023937757981553176,0.08784960797454046
6,51.0,146.0,31.0,147.0,129.0,160.0,136.0,132.0,40.0,163.0,62.0,36.0,32.0,0.1902519425476807,0.5135746606334841,-0.0228888983242761,0.0,-0.0228888983242761,-0.023761062999047632,0.0,-0.023761062999047632,0.08784960797454046
6,51.0,146.0,31.0,147.0,129.0,160.0,136.0,130.0,40.0,163.0,62.0,36.0,38.0,0.18789733929832822,0.5153846153846153,-0.022797738375598533,0.0,-0.022797738375598533,-0.023937754916368768,0.0,-0.023937754916368768,0.08784960797454046
6,36.0,146.0,29.0,102.0,77.0,160.0,136.0,147.0,43.0,163.0,78.0,36.0,33.0,0.22282395416372341,0.47782805429864256,-0.027025448907721263,0.0,-0.027025448907721263,-0.008332777141995469,0.0,-0.008332777141995469,0.08784960797454046
6,32.0,146.0,29.0,117.0,129.0,160.0,136.0,141.0,42.0,163.0,64.0,36.0,29.0,0.20744054626795386,0.49502262443438916,-0.02620029846105762,0.0,-0.02620029846105762,-0.0035879221615435003,0.0,-0.0035879221615435003,0.08784960797454046
6,36.0,146.0,31.0,100.0,133.0,160.0,136.0,147.0,44.0,163.0,61.0,36.0,34.0,0.21089396436700417,0.49638009049773757,-0.023791362318139306,0.0,-0.023791362318139306,-0.015290318932926969,0.0,-0.015290318932926969,0.08784960797454046
7,30.0,69.0,70.0,102.0,89.0,149.0,133.0,143.0,113.0,131.0,10.0,158.0,162.0,0.14865395180912017,0.5561085972850679,-0.010055774601524556,0.0,-0.010055774601524556,-0.022371505902813567,0.0,-0.022371505902813567,0.08846606654471029
7,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086,-0.02248028920000814,0.0,-0.02248028920000814,0.007882066867404601,0.0,0.007882066867404601,0.08846606654471029
7,100.0,129.0,80.0,61.0,62.0,28.0,170.0,63.0,79.0,85.0,80.0,22.0,36.0,0.35515265677733304,0.3914027149321267,0.0036851500634221073,0.0,0.0036851500634221073,-0.022792465844108576,0.0,-0.022792465844108576,0.08846606654471029
7,100.0,140.0,79.0,135.0,62.0,142.0,170.0,19.0,61.0,58.0,131.0,24.0,120.0,0.1736127462522565,0.5027149321266968,-0.019726942412879967,0.0,-0.019726942412879967,-0.0041854505765493814,0.0,-0.0041854505765493814,0.08846606654471029
7,100.0,142.0,87.0,102.0,59.0,161.0,180.0,21.0,42.0,157.0,131.0,162.0,120.0,0.10540773879601287,0.6036199095022624,-0.014933842943093502,0.0,-0.014933842943093502,-0.01372130453947982,0.0,-0.01372130453947982,0.08846606654471029
7,30.0,68.0,70.0,102.0,89.0,149.0,133.0,44.0,113.0,130.0,14.0,160.0,156.0,0.1601130209559689,0.5104072398190045,-0.010604828749804477,0.0,-0.010604828749804477,-0.021451940660072104,0.0,-0.021451940660072104,0.08846606654471029
7,26.0,138.0,87.0,96.0,90.0,180.0,86.0,17.0,113.0,173.0,18.0,173.0,155.0,0.14527902048504826,0.5529411764705883,-0.012330607736927785,0.0,-0.012330607736927785,-0.015261456573848947,0.0,-0.015261456573848947,0.08846606654471029
7,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208,-0.018065670889210482,0.0,-0.018065670889210482,-0.0049354406627245394,0.0,-0.0049354406627245394,0.08846606654471029
7,30.0,56.0,70.0,102.0,89.0,149.0,133.0,146.0,113.0,148.0,13.0,158.0,175.0,0.15053763440860216,0.5665158371040724,-0.0023520838174750855,0.0,-0.0023520838174750855,-0.022579316074973904,0.0,-0.022579316074973904,0.08846606654471029
7,101.0,97.0,80.0,102.0,89.0,149.0,133.0,143.0,113.0,69.0,15.0,158.0,156.0,0.1255003531904874,0.5769230769230769,-0.013573176847374739,0.0,-0.013573176847374739,-0.014124866334826467,0.0,-0.014124866334826467,0.08846606654471029
8,43.0,37.0,36.0,49.0,125.0,85.0,64.0,126.0,125.0,28.0,15.0,132.0,50.0,0.3190487402872616,0.3552036199095023,-0.031023663838539207,0.0,-0.031023663838539207,-0.0102243615352335,0.0,-0.0102243615352335,0.09080486589593363
8,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941,-0.003791141234723991,0.0,-0.003791141234723991,-0.024008716596002826,0.0,-0.024008716596002826,0.09080486589593363
8,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297,-0.031222482536529293,0.0,-0.031222482536529293,-0.008016350094976834,0.0,-0.008016350094976834,0.09080486589593363
8,42.0,132.0,35.0,134.0,30.0,98.0,132.0,110.0,121.0,29.0,46.0,46.0,19.0,0.31991209481202415,0.38190045248868776,-0.0137670842862376,0.0,-0.0137670842862376,-0.018759457846991037,0.0,-0.018759457846991037,0.09080486589593363
8,43.0,28.0,36.0,49.0,125.0,85.0,64.0,127.0,125.0,28.0,64.0,50.0,16.0,0.38607644611882896,0.3212669683257919,-0.028776540231042303,0.0,-0.028776540231042303,-0.013050123129734996,0.0,-0.013050123129734996,0.09080486589593363
8,42.0,132.0,35.0,134.0,30.0,98.0,132.0,110.0,121.0,29.0,46.0,46.0,92.0,0.2909504748449886,0.4149321266968326,-0.01582687593311282,0.0,-0.01582687593311282,-0.017092460109526413,0.0,-0.017092460109526413,0.09080486589593363
8,164.0,122.0,21.0,150.0,174.0,52.0,123.0,46.0,86.0,100.0,96.0,93.0,29.0,0.1926850325720116,0.5095022624434389,-0.009169735802464999,0.0,-0.009169735802464999,-0.01970424831748237,0.0,-0.01970424831748237,0.09080486589593363
8,43.0,40.0,36.0,49.0,125.0,85.0,64.0,106.0,125.0,28.0,66.0,60.0,141.0,0.3367082646574052,0.37918552036199094,-0.02027313939226214,0.0,-0.02027313939226214,-0.014118700681005642,0.0,-0.014118700681005642,0.09080486589593363
8,43.0,18.0,36.0,49.0,125.0,85.0,64.0,126.0,125.0,28.0,64.0,131.0,18.0,0.3170865709128012,0.35384615384615387,-0.029581762026545794,0.0,-0.029581762026545794,-0.011008788344759352,0.0,-0.011008788344759352,0.09080486589593363
8,43.0,34.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,28.0,46.0,124.0,48.0,0.32218821128639824,0.3393665158371041,-0.0304465872392626,0.0,-0.0304465872392626,-0.010581641585571486,0.0,-0.010581641585571486,0.09080486589593363
9,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018,-0.016785489349144873,0.0,-0.016785489349144873,-0.02018857560865846,0.0,-0.02018857560865846,0.09131485236140424
9,97.0,175.0,103.0,153.0,167.0,147.0,64.0,68.0,73.0,162.0,29.0,32.0,149.0,0.16419433325484656,0.5832579185520362,-0.022696924769117482,0.0,-0.022696924769117482,-0.001130494237400249,0.0,-0.001130494237400249,0.09131485236140424
9,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738,0.0049256718469390835,0.0,0.0049256718469390835,-0.020655762976445627,0.0,-0.020655762976445627,0.09131485236140424
9,154.0,81.0,103.0,40.0,31.0,116.0,159.0,57.0,95.0,12.0,22.0,126.0,164.0,0.2384428223844282,0.4660633484162896,-0.021516209579164492,0.0,-0.021516209579164492,-0.01311434376767427,0.0,-0.01311434376767427,0.09131485236140424
9,34.0,103.0,80.0,102.0,166.0,147.0,136.0,23.0,112.0,59.0,15.0,22.0,63.0,0.24582057923239933,0.42171945701357466,-0.017571550347038885,0.0,-0.017571550347038885,-0.015720228398396183,0.0,-0.015720228398396183,0.09131485236140424
9,130.0,146.0,29.0,139.0,126.0,136.0,25.0,141.0,42.0,163.0,36.0,162.0,105.0,0.12871831096460246,0.5656108597285068,-0.02195134956999386,0.0,-0.02195134956999386,-0.005226408875812283,0.0,-0.005226408875812283,0.09131485236140424
9,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145,-0.02247305684373134,0.0,-0.02247305684373134,-0.0016336705528656264,0.0,-0.0016336705528656264,0.09131485236140424
9,31.0,172.0,144.0,134.0,106.0,70.0,160.0,94.0,49.0,97.0,141.0,94.0,141.0,0.15972058708107684,0.5895927601809955,-0.015158575418184033,0.0,-0.015158575418184033,-0.009271750771266412,0.0,-0.009271750771266412,0.09131485236140424
9,96.0,173.0,58.0,16.0,169.0,156.0,63.0,68.0,162.0,124.0,45.0,33.0,142.0,0.221803626089004,0.5316742081447964,0.013857962635373334,0.0,0.013857962635373334,-0.017057884910388108,0.0,-0.017057884910388108,0.09131485236140424
9,31.0,172.0,140.0,134.0,106.0,70.0,58.0,84.0,49.0,168.0,141.0,95.0,146.0,0.182010831174947,0.571945701357466,-0.016073341598040025,0.0,-0.016073341598040025,-0.005044195343108026,0.0,-0.005044195343108026,0.09131485236140424
10,155.0,75.0,115.0,35.0,30.0,66.0,86.0,61.0,91.0,172.0,64.0,14.0,34.0,0.37893414959579313,0.3927601809954751,-0.02516148495487938,0.0,-0.02516148495487938,-0.008709721790483911,0.0,-0.008709721790483911,0.09171758540586364
10,170.0,128.0,128.0,106.0,51.0,28.0,16.0,61.0,97.0,54.0,97.0,141.0,17.0,0.25107919315595323,0.43619909502262444,0.004161010613642243,0.0,0.004161010613642243,-0.02203757587687231,0.0,-0.02203757587687231,0.09171758540586364
10,44.0,33.0,38.0,49.0,125.0,179.0,142.0,58.0,57.0,101.0,94.0,71.0,165.0,0.19723726552075976,0.4642533936651584,-0.026969164230061942,0.0,-0.026969164230061942,0.0007012614482352282,0.0,0.0007012614482352282,0.09171758540586364
10,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414,-0.015058753906881052,0.0,-0.015058753906881052,-0.0173288829397322,0.0,-0.0173288829397322,0.09171758540586364
10,44.0,144.0,93.0,68.0,90.0,81.0,143.0,53.0,100.0,172.0,81.0,45.0,18.0,0.27941291892316145,0.45339366515837104,-0.005180455128906299,0.0,-0.005180455128906299,-0.02029265982799297,0.0,-0.02029265982799297,0.09171758540586364
10,157.0,28.0,100.0,75.0,96.0,36.0,74.0,58.0,24.0,40.0,59.0,145.0,166.0,0.27603798759908954,0.41990950226244345,-0.01715358984271582,0.0,-0.01715358984271582,-0.015507210523898765,0.0,-0.015507210523898765,0.09171758540586364
10,44.0,30.0,36.0,49.0,125.0,81.0,143.0,66.0,125.0,78.0,95.0,45.0,18.0,0.3385134604819088,0.36425339366515835,-0.007455318362992619,0.0,-0.007455318362992619,-0.01812276523012011,0.0,-0.01812276523012011,0.09171758540586364
10,32.0,92.0,76.0,180.0,107.0,21.0,136.0,46.0,125.0,131.0,80.0,104.0,33.0,0.19951338199513383,0.467420814479638,-0.013929394876814454,0.0,-0.013929394876814454,-0.017442589984461607,0.0,-0.017442589984461607,0.09171758540586364
10,44.0,30.0,36.0,49.0,125.0,81.0,143.0,53.0,125.0,69.0,93.0,70.0,67.0,0.29974099364257123,0.38687782805429866,-0.008670523021211716,0.0,-0.008670523021211716,-0.017783653532681524,0.0,-0.017783653532681524,0.09171758540586364
10,170.0,128.0,128.0,106.0,51.0,28.0,16.0,61.0,97.0,100.0,97.0,144.0,27.0,0.23812887528451457,0.46289592760181,0.003840606941270046,0.0,0.003840606941270046,-0.021021885942596547,0.0,-0.021021885942596547,0.09171758540586364
11,103.0,112.0,121.0,172.0,10.0,104.0,48.0,151.0,115.0,113.0,70.0,118.0,105.0,0.15289223765795462,0.5484162895927602,-0.027432427788378153,0.0,-0.027432427788378153,-0.010809213996582889,0.0,-0.010809213996582889,0.09189448252177652
11,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,162.0,130.0,96.0,0.0851581508515815,0.6497737556561086,0.005313999695539351,0.0,0.005313999695539351,-0.023974203357547314,0.0,-0.023974203357547314,0.09189448252177652
11,65.0,161.0,33.0,173.0,53.0,33.0,52.0,46.0,155.0,121.0,162.0,111.0,122.0,0.19998430264500433,0.5235294117647059,-0.029205284621407878,0.0,-0.029205284621407878,-0.001428273523692434,0.0,-0.001428273523692434,0.09189448252177652
11,65.0,140.0,33.0,173.0,53.0,32.0,52.0,145.0,155.0,155.0,161.0,120.0,122.0,0.17714465112628522,0.5773755656108597,-0.018874095281233766,0.0,-0.018874095281233766,-0.021537116643674175,0.0,-0.021537116643674175,0.09189448252177652
11,103.0,112.0,121.0,172.0,10.0,104.0,48.0,151.0,115.0,171.0,70.0,171.0,105.0,0.12243936896632918,0.5986425339366516,-0.023623163372124112,0.0,-0.023623163372124112,-0.01253564164304846,0.0,-0.01253564164304846,0.09189448252177652
11,65.0,98.0,33.0,173.0,53.0,32.0,52.0,144.0,155.0,127.0,162.0,120.0,98.0,0.1877403657483714,0.534841628959276,-0.019600719485797495,0.0,-0.019600719485797495,-0.019226383226489858,0.0,-0.019226383226489858,0.09189448252177652
11,65.0,161.0,33.0,173.0,53.0,33.0,52.0,78.0,155.0,121.0,162.0,120.0,122.0,0.18240326504983911,0.5420814479638009,-0.028699628463164838,0.0,-0.028699628463164838,-0.0042277156874985615,0.0,-0.0042277156874985615,0.09189448252177652
11,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651,0.00392464117449613,0.0,0.00392464117449613,-0.02309297968741793,0.0,-0.02309297968741793,0.09189448252177652
11,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666,0.0044586023166908574,0.0,0.0044586023166908574,-0.023745756872796522,0.0,-0.023745756872796522,0.09189448252177652
11,65.0,145.0,33.0,173.0,53.0,33.0,52.0,91.0,155.0,121.0,138.0,120.0,122.0,0.18467938152421318,0.5298642533936652,-0.02810056708230322,0.0,-0.02810056708230322,-0.005047811164386183,0.0,-0.005047811164386183,0.09189448252177652
12,180.0,145.0,73.0,72.0,107.0,158.0,138.0,11.0,112.0,71.0,12.0,136.0,55.0,0.16105486225570992,0.5158371040723982,-0.02658616229482978,0.0,-0.02658616229482978,-0.02239766665808119,0.0,-0.02239766665808119,0.09195712988424798
12,180.0,161.0,72.0,65.0,103.0,153.0,138.0,12.0,113.0,96.0,79.0,176.0,24.0,0.13162232163880386,0.5619909502262443,-0.010539226950394902,0.0,-0.010539226950394902,-0.025946922437528448,0.0,-0.025946922437528448,0.09195712988424798
12,180.0,148.0,73.0,72.0,107.0,158.0,138.0,11.0,112.0,71.0,12.0,142.0,98.0,0.15014520053371008,0.539366515837104,-0.027126979897320415,0.0,-0.027126979897320415,-0.02140097706440542,0.0,-0.02140097706440542,0.09195712988424798
12,173.0,161.0,55.0,73.0,24.0,153.0,138.0,12.0,113.0,70.0,66.0,180.0,39.0,0.15783690448159485,0.5099547511312217,-0.022511244431082062,0.0,-0.022511244431082062,-0.025035654510568002,0.0,-0.025035654510568002,0.09195712988424798
12,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588,-0.017533810169008155,0.0,-0.017533810169008155,-0.025635755510940432,0.0,-0.025635755510940432,0.09195712988424798
12,173.0,133.0,55.0,73.0,24.0,145.0,138.0,23.0,113.0,95.0,59.0,174.0,62.0,0.15595322188211286,0.5144796380090497,-0.023627607866277343,0.0,-0.023627607866277343,-0.023996194647301117,0.0,-0.023996194647301117,0.09195712988424798
12,180.0,162.0,93.0,55.0,25.0,150.0,138.0,10.0,113.0,96.0,81.0,165.0,24.0,0.1601130209559689,0.5257918552036199,-0.019519702995917772,0.0,-0.019519702995917772,-0.025431015452874822,0.0,-0.025431015452874822,0.09195712988424798
12,180.0,162.0,71.0,67.0,121.0,153.0,138.0,11.0,113.0,95.0,68.0,171.0,26.0,0.13068048033906288,0.5638009049773756,-0.014941234757319899,0.0,-0.014941234757319899,-0.02579551312157129,0.0,-0.02579551312157129,0.09195712988424798
12,180.0,150.0,73.0,72.0,107.0,152.0,138.0,11.0,112.0,70.0,19.0,138.0,55.0,0.1613688093556236,0.5190045248868779,-0.02627290802595103,0.0,-0.02627290802595103,-0.02261266791527329,0.0,-0.02261266791527329,0.09195712988424798
12,173.0,159.0,55.0,73.0,24.0,145.0,138.0,13.0,113.0,70.0,63.0,176.0,57.0,0.16176124323051566,0.5108597285067873,-0.02296925544805568,0.0,-0.02296925544805568,-0.024623792711020397,0.0,-0.024623792711020397,0.09195712988424798
13,180.0,62.0,169.0,36.0,12.0,173.0,180.0,13.0,11.0,180.0,178.0,22.0,11.0,0.26371556392747825,0.49638009049773757,-0.02027527184165389,0.0,-0.02027527184165389,0.04959213066806349,0.0,0.04959213066806349,0.09195712988424798
13,176.0,125.0,167.0,135.0,38.0,154.0,178.0,18.0,18.0,163.0,173.0,17.0,28.0,0.20029824974491797,0.5701357466063348,-0.026249210413895784,0.0,-0.026249210413895784,0.06820278806636003,0.0,0.06820278806636003,0.09195712988424798
13,180.0,66.0,178.0,14.0,10.0,151.0,180.0,10.0,10.0,180.0,180.0,14.0,11.0,0.30083980849226905,0.47692307692307695,-0.00014892571296967888,0.0,-0.00014892571296967888,0.04552027045500896,0.0,0.04552027045500896,0.09195712988424798
13,180.0,110.0,179.0,37.0,12.0,148.0,180.0,11.0,10.0,179.0,180.0,16.0,13.0,0.2749391727493917,0.5090497737556561,-0.014136154579557,0.0,-0.014136154579557,0.046436605776263365,0.0,0.046436605776263365,0.09195712988424798
13,180.0,125.0,167.0,135.0,38.0,147.0,178.0,13.0,18.0,179.0,173.0,17.0,28.0,0.20696962561808335,0.5737556561085972,-0.02321209307935263,0.0,-0.02321209307935263,0.06060996364395954,0.0,0.06060996364395954,0.09195712988424798
13,175.0,72.0,167.0,33.0,35.0,153.0,174.0,11.0,25.0,180.0,178.0,14.0,11.0,0.26763990267639903,0.4968325791855204,-0.025640987873014606,0.0,-0.025640987873014606,0.0649142784102038,0.0,0.0649142784102038,0.09195712988424798
13,180.0,66.0,169.0,36.0,12.0,153.0,180.0,10.0,10.0,180.0,178.0,16.0,11.0,0.28412212542186643,0.4846153846153846,-0.01907950679182363,0.0,-0.01907950679182363,0.048309972508961435,0.0,0.048309972508961435,0.09195712988424798
13,180.0,128.0,178.0,14.0,11.0,151.0,174.0,11.0,10.0,180.0,180.0,14.0,10.0,0.2822384428223844,0.5027149321266968,-0.00932476001603311,0.0,-0.00932476001603311,0.045781613410407686,0.0,0.045781613410407686,0.09195712988424798
13,180.0,125.0,167.0,33.0,35.0,153.0,174.0,12.0,26.0,179.0,180.0,14.0,10.0,0.2539047170551762,0.5239819004524887,-0.021931223702153894,0.0,-0.021931223702153894,0.0570169881459735,0.0,0.0570169881459735,0.09195712988424798
13,180.0,121.0,169.0,36.0,12.0,150.0,180.0,10.0,10.0,179.0,180.0,14.0,11.0,0.275174633074327,0.5076923076923077,-0.016944254231715482,0.0,-0.016944254231715482,0.047614183949302266,0.0,0.047614183949302266,0.09195712988424798
14,10.0,131.0,12.0,175.0,12.0,153.0,174.0,11.0,180.0,19.0,44.0,10.0,10.0,0.3298014284593046,0.3669683257918552,-0.02394102738424649,0.0,-0.02394102738424649,0.07094001955895866,0.0,0.07094001955895866,0.09195712988424798
14,12.0,107.0,24.0,173.0,10.0,145.0,173.0,16.0,111.0,19.0,12.0,33.0,19.0,0.3404756298563692,0.32760180995475113,-0.03250021203385195,0.0,-0.03250021203385195,0.11582355294051862,0.0,0.11582355294051862,0.09195712988424798
