iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
16,23.0,100.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.2419548099965765,0.38733031674208146
16,23.0,100.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.2419548099965765,0.38733031674208146
16,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
16,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
16,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
16,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
16,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
16,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
16,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
16,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
16,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
16,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
16,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
16,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
16,65.0,78.0,71.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.27165354330708663,0.3601809954751131
16,65.0,78.0,71.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.27165354330708663,0.3601809954751131
16,65.0,78.0,71.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.27165354330708663,0.3601809954751131
16,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
16,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
16,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
16,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
16,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
16,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
16,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
16,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
16,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
16,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
16,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
16,65.0,92.0,71.0,82.0,42.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.3618623758986648,0.31131221719457014
16,65.0,92.0,71.0,82.0,42.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.3618623758986648,0.31131221719457014
16,36.0,82.0,93.0,38.0,41.0,52.0,37.0,27.0,28.0,108.0,51.0,173.0,24.0,0.40251626155426223,0.2986425339366516
16,36.0,82.0,93.0,38.0,41.0,52.0,37.0,27.0,28.0,108.0,51.0,173.0,24.0,0.40251626155426223,0.2986425339366516
16,23.0,82.0,93.0,38.0,57.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4186066415611092,0.2846153846153846
16,23.0,82.0,93.0,40.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4296473810338925,0.27828054298642535
16,23.0,82.0,93.0,40.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4296473810338925,0.27828054298642535
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
16,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.039798014378637454,0.6986425339366515
17,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.039798014378637454,0.6986425339366515
17,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.039798014378637454,0.6986425339366515
17,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.04133858267716536,0.6932126696832579
17,101.0,172.0,175.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,111.0,170.0,16.0,0.04287915097569325,0.6909502262443439
17,101.0,175.0,175.0,169.0,144.0,146.0,106.0,101.0,83.0,132.0,123.0,172.0,24.0,0.044590893529613145,0.6882352941176471
17,106.0,179.0,175.0,169.0,144.0,151.0,37.0,101.0,114.0,132.0,123.0,170.0,16.0,0.05614515576857241,0.6728506787330317
17,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
17,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
17,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
17,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
17,101.0,80.0,70.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.05905511811023622,0.6126696832579186
17,56.0,92.0,71.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.06838411502909962,0.5927601809954751
17,56.0,92.0,71.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.06838411502909962,0.5927601809954751
17,101.0,165.0,175.0,169.0,144.0,146.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.08627182471756248,0.5914027149321267
17,101.0,165.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.08986648408079424,0.5841628959276018
17,101.0,165.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.08986648408079424,0.5841628959276018
17,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
17,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
17,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
17,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
17,106.0,179.0,175.0,169.0,144.0,151.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.13668264293050325,0.5565610859728507
17,101.0,172.0,175.0,172.0,144.0,146.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.1391646696336871,0.5502262443438914
17,162.0,154.0,84.0,134.0,81.0,83.0,92.0,64.0,63.0,79.0,143.0,132.0,61.0,0.14156110920917495,0.5438914027149321
17,39.0,124.0,101.0,177.0,52.0,143.0,126.0,27.0,32.0,108.0,51.0,173.0,24.0,0.1422458062307429,0.47375565610859727
17,39.0,124.0,101.0,177.0,52.0,143.0,126.0,27.0,32.0,108.0,51.0,173.0,24.0,0.1422458062307429,0.47375565610859727
17,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
17,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
17,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
17,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
17,23.0,82.0,175.0,169.0,144.0,52.0,37.0,80.0,30.0,77.0,11.0,169.0,76.0,0.18546730571722014,0.4502262443438914
17,23.0,82.0,175.0,169.0,144.0,52.0,37.0,80.0,30.0,77.0,11.0,169.0,76.0,0.18546730571722014,0.4502262443438914
17,23.0,82.0,175.0,169.0,144.0,52.0,37.0,80.0,30.0,77.0,11.0,169.0,76.0,0.18546730571722014,0.4502262443438914
17,23.0,82.0,175.0,169.0,144.0,52.0,37.0,80.0,30.0,77.0,11.0,169.0,76.0,0.18546730571722014,0.4502262443438914
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,132.0,123.0,170.0,16.0,0.19402601848681958,0.4407239819004525
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,132.0,123.0,170.0,16.0,0.19402601848681958,0.4407239819004525
17,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
17,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
17,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
17,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
17,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
17,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
17,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
17,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
17,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
17,23.0,100.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.2419548099965765,0.38733031674208146
17,23.0,100.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.2419548099965765,0.38733031674208146
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
17,23.0,82.0,87.0,40.0,87.0,170.0,78.0,19.0,77.0,151.0,86.0,44.0,24.0,0.24743238616912017,0.37918552036199094
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,101.0,80.0,70.0,82.0,41.0,52.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.2531667237247518,0.3769230769230769
17,23.0,82.0,87.0,33.0,87.0,170.0,127.0,22.0,37.0,108.0,51.0,44.0,15.0,0.26001369394043133,0.3420814479638009
17,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
17,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
17,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
17,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
17,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
17,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.3013522766175967,0.3244343891402715
17,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
17,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
17,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
17,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
17,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
17,65.0,92.0,71.0,82.0,41.0,52.0,37.0,96.0,109.0,40.0,86.0,44.0,24.0,0.359808284833961,0.3208144796380091
17,65.0,92.0,71.0,82.0,42.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.3618623758986648,0.31131221719457014
17,65.0,92.0,71.0,82.0,42.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.3618623758986648,0.31131221719457014
17,36.0,82.0,93.0,38.0,41.0,52.0,37.0,27.0,28.0,108.0,51.0,173.0,24.0,0.40251626155426223,0.2986425339366516
17,36.0,82.0,93.0,38.0,41.0,52.0,37.0,27.0,28.0,108.0,51.0,173.0,24.0,0.40251626155426223,0.2986425339366516
17,23.0,82.0,93.0,38.0,57.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4186066415611092,0.2846153846153846
17,23.0,82.0,93.0,40.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4296473810338925,0.27828054298642535
17,23.0,82.0,93.0,40.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4296473810338925,0.27828054298642535
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
17,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.4323861691201643,0.27737556561085974
18,101.0,175.0,175.0,169.0,146.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.03954125299554947,0.7040723981900453
18,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.039798014378637454,0.6986425339366515
18,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.039798014378637454,0.6986425339366515
18,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.039798014378637454,0.6986425339366515
18,101.0,165.0,175.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.04133858267716536,0.6932126696832579
18,101.0,172.0,175.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,111.0,170.0,16.0,0.04287915097569325,0.6909502262443439
18,101.0,175.0,175.0,169.0,144.0,146.0,106.0,101.0,83.0,132.0,123.0,172.0,24.0,0.044590893529613145,0.6882352941176471
18,106.0,179.0,175.0,169.0,144.0,151.0,37.0,101.0,114.0,132.0,123.0,170.0,16.0,0.05614515576857241,0.6728506787330317
18,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
18,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
18,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
18,101.0,172.0,175.0,169.0,138.0,146.0,106.0,101.0,114.0,108.0,51.0,173.0,24.0,0.0578568983224923,0.6552036199095023
18,101.0,80.0,70.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.05905511811023622,0.6126696832579186
18,101.0,80.0,70.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.05905511811023622,0.6126696832579186
18,56.0,92.0,71.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.06838411502909962,0.5927601809954751
18,56.0,92.0,71.0,169.0,144.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.06838411502909962,0.5927601809954751
18,101.0,165.0,175.0,169.0,144.0,146.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.08627182471756248,0.5914027149321267
18,101.0,165.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.08986648408079424,0.5841628959276018
18,101.0,165.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.08986648408079424,0.5841628959276018
18,101.0,165.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.08986648408079424,0.5841628959276018
18,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
18,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
18,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
18,33.0,124.0,101.0,177.0,52.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10124957206436153,0.5723981900452488
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,33.0,124.0,101.0,177.0,44.0,146.0,106.0,101.0,114.0,132.0,123.0,170.0,16.0,0.10552892844916124,0.5687782805429864
18,17.0,166.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.11211913728175282,0.5466063348416289
18,162.0,154.0,84.0,134.0,81.0,83.0,92.0,64.0,63.0,79.0,143.0,132.0,61.0,0.14156110920917495,0.5438914027149321
18,39.0,124.0,101.0,177.0,52.0,143.0,126.0,27.0,32.0,108.0,51.0,173.0,24.0,0.1422458062307429,0.47375565610859727
18,39.0,124.0,101.0,177.0,52.0,143.0,126.0,27.0,32.0,108.0,51.0,173.0,24.0,0.1422458062307429,0.47375565610859727
18,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
18,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
18,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
18,81.0,92.0,71.0,112.0,111.0,164.0,90.0,80.0,30.0,77.0,11.0,169.0,80.0,0.15534063676823007,0.46968325791855203
18,101.0,80.0,70.0,40.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,171.0,16.0,0.17750770284149264,0.4253393665158371
18,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
18,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
18,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
18,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
18,23.0,82.0,87.0,40.0,87.0,170.0,126.0,27.0,28.0,108.0,51.0,173.0,24.0,0.19471071550838753,0.40542986425339367
18,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
18,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
18,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,16.0,0.20027387880862718,0.39638009049773754
