iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
3,177.0,48.0,153.0,166.0,166.0,118.0,167.0,162.0,122.0,179.0,166.0,178.0,85.0,0.07940283815929784,0.7950226244343891,0.07723693415618982,0.00776647595806798,0.07568566414059347,0.7950225226813927,4.766915411386604,-0.15711754502671105,0.10138623144215508
3,164.0,54.0,41.0,153.0,141.0,178.0,121.0,61.0,127.0,149.0,164.0,176.0,172.0,0.11935034041506029,0.7108597285067874,0.12342204813649005,0.006602474043515464,0.12210327498020171,0.710859585320577,5.323869301642345,-0.35252602987756276,0.10138623144215508
3,11.0,17.0,43.0,165.0,38.0,178.0,10.0,10.0,26.0,179.0,161.0,172.0,39.0,0.2831597079812977,0.4158371040723982,0.2796920512378165,0.008270176741189619,0.278040172409947,0.4158370844088495,4.1464180677190745,-0.41236531463387993,0.10138623144215508
3,170.0,147.0,67.0,170.0,166.0,178.0,118.0,79.0,129.0,104.0,38.0,178.0,121.0,0.11992453449265852,0.6945701357466063,0.11838987464216189,0.008558423882613166,0.11668042154895174,0.6945701085496694,3.8857824392586693,-0.08157312780335557,0.10138623144215508
3,177.0,48.0,153.0,116.0,166.0,118.0,127.0,162.0,122.0,179.0,166.0,178.0,116.0,0.10507751620047576,0.7683257918552037,0.10340830186487437,0.0068526196464469115,0.10203956481563692,0.7683256741147488,4.680662624138273,-0.1665863273066176,0.10138623144215508
3,18.0,74.0,109.0,35.0,141.0,171.0,28.0,91.0,92.0,25.0,35.0,178.0,117.0,0.28537445656631943,0.4452488687782805,0.3085674383055448,0.007157171094533367,0.30713787038112356,0.44524883350823075,4.290462073626427,-0.411724805991161,0.10138623144215508
4,176.0,178.0,138.0,176.0,168.0,121.0,167.0,161.0,16.0,179.0,37.0,179.0,116.0,0.09580838323353294,0.7610859728506787,0.10280563398339382,0.011120988328785214,0.10065371346867664,0.7610858761472628,6.403966332686434,-0.4780869490949118,0.10168650488027853
4,10.0,17.0,115.0,178.0,179.0,16.0,21.0,10.0,25.0,14.0,51.0,178.0,13.0,0.3336067590845706,0.3153846153846154,0.3498084728763331,0.012372069328236658,0.34741446714502383,0.3153846795903519,4.146200911313392,-0.48690865400663896,0.10168650488027853
4,176.0,178.0,137.0,176.0,165.0,171.0,167.0,11.0,26.0,179.0,174.0,178.0,40.0,0.08850791567549832,0.7457013574660634,0.09279719339292569,0.009201908159529263,0.09101661649116058,0.7457011486403644,5.4626054570668865,-0.311317562227418,0.10168650488027853
4,133.0,64.0,44.0,25.0,123.0,177.0,109.0,10.0,128.0,57.0,161.0,172.0,14.0,0.24321220572553523,0.4918552036199095,0.2457153290200722,0.009956045775185806,0.24378882586084932,0.4918551833834499,4.933206247245447,-0.4627243389509643,0.10168650488027853
4,179.0,39.0,172.0,177.0,113.0,174.0,149.0,160.0,172.0,180.0,38.0,178.0,102.0,0.08096136494135017,0.7705882352941177,0.09043490300564372,0.010469149132475262,0.08840911391894049,0.7705882246373221,4.3615116200968025,-0.0733679106434042,0.10168650488027853
4,18.0,104.0,14.0,151.0,138.0,179.0,10.0,11.0,131.0,176.0,24.0,180.0,33.0,0.24526289885981462,0.47013574660633484,0.24460057163776128,0.009258510887705455,0.2428090420608966,0.4701355891302228,4.904480491823914,-0.4788854755775124,0.10168650488027853
4,13.0,64.0,44.0,25.0,123.0,177.0,12.0,10.0,128.0,24.0,160.0,172.0,17.0,0.3483717496513822,0.37963800904977374,0.3479506270466288,0.010141278368192811,0.3459882812262052,0.37963804689934477,4.459655098599668,-0.48330893330739977,0.10168650488027853
4,15.0,147.0,141.0,179.0,55.0,178.0,117.0,79.0,127.0,178.0,155.0,178.0,33.0,0.14568124025920762,0.6570135746606335,0.13846133609524713,0.008408549557700784,0.136834274744468,0.6570135056390427,5.349290060883883,-0.3780785815807004,0.10168650488027853
4,177.0,45.0,28.0,165.0,34.0,174.0,135.0,159.0,122.0,179.0,170.0,179.0,104.0,0.11311623328685096,0.6972850678733031,0.11083678301611144,0.008638551269061448,0.10916521614239996,0.697285080968868,5.11836627789661,-0.2931230616899253,0.10168650488027853
4,15.0,147.0,141.0,179.0,55.0,178.0,117.0,79.0,127.0,178.0,168.0,178.0,33.0,0.1433844639488147,0.6628959276018099,0.1370721279041902,0.008648372541051857,0.13539866060615924,0.6628958545043133,5.072297619573402,-0.31859796435516397,0.10168650488027853
5,131.0,17.0,168.0,31.0,113.0,179.0,126.0,168.0,19.0,180.0,35.0,164.0,14.0,0.214584529570995,0.5497737556561086,0.20017869185949166,0.011104700057052764,0.19809238362092674,0.5497738604899496,4.813848416909056,-0.3546334228946656,0.10383310735499188
5,11.0,177.0,98.0,176.0,57.0,177.0,53.0,155.0,11.0,18.0,160.0,178.0,12.0,0.2039209252727422,0.5217194570135747,0.2163794032185251,0.009972014868245184,0.21450589950677934,0.5217194631695747,5.144832629786387,-0.4448718582001395,0.10383310735499188
5,127.0,179.0,48.0,177.0,57.0,87.0,26.0,178.0,123.0,109.0,31.0,68.0,116.0,0.2569928635878927,0.5411764705882353,0.25001567042954775,0.00911491472468313,0.24830319538868922,0.5411763964220881,5.502178360831414,-0.4925516633435225,0.10383310735499188
5,19.0,17.0,29.0,170.0,55.0,176.0,49.0,166.0,15.0,180.0,172.0,72.0,14.0,0.2680666065130014,0.45429864253393665,0.2494399166544099,0.009771890377100145,0.24760401156058892,0.45429874304682016,4.840081292360677,-0.45503707185100817,0.10383310735499188
5,19.0,16.0,22.0,179.0,55.0,177.0,172.0,19.0,15.0,23.0,166.0,104.0,47.0,0.27192190960544665,0.4,0.26562741288898906,0.009947397785130145,0.2637585341399211,0.40000020945444703,4.583272849519507,-0.4610874251881858,0.10383310735499188
5,10.0,63.0,44.0,29.0,180.0,178.0,16.0,16.0,19.0,56.0,166.0,178.0,13.0,0.33368878680994174,0.37918552036199094,0.3298274082644639,0.0087252421493961,0.3281881434048788,0.37918561743572354,5.178673327950007,-0.593763563850496,0.10383310735499188
5,11.0,18.0,10.0,157.0,154.0,16.0,10.0,10.0,107.0,29.0,24.0,90.0,23.0,0.4581248461980149,0.23936651583710408,0.4712978131105956,0.008763264765540653,0.4696514047084649,0.23936668317764997,4.9590027262739245,-0.6923116322866467,0.10383310735499188
5,20.0,180.0,109.0,174.0,141.0,171.0,167.0,11.0,26.0,170.0,174.0,178.0,108.0,0.1166434254778115,0.6782805429864254,0.13483341356641176,0.00860697378672199,0.1332163685108863,0.6782803968526423,5.019893993683007,-0.2648379351991843,0.10383310735499188
5,176.0,169.0,141.0,179.0,171.0,180.0,29.0,158.0,127.0,177.0,29.0,180.0,37.0,0.09941760314986466,0.7343891402714933,0.0973592618861403,0.008834338238323547,0.09569950047392839,0.7343889847397804,4.86258709611054,-0.17917513380764039,0.10383310735499188
5,16.0,71.0,27.0,178.0,60.0,88.0,28.0,155.0,125.0,180.0,29.0,97.0,94.0,0.2843901238618653,0.4606334841628959,0.26640376232444396,0.008450895159664934,0.2648160407196934,0.46063349884934723,5.008323256627583,-0.48031096772921367,0.10383310735499188
6,147.0,82.0,23.0,174.0,160.0,179.0,171.0,121.0,19.0,133.0,54.0,177.0,14.0,0.14994668197850874,0.5990950226244344,0.14239179499830357,0.006576778701218706,0.14118976862691454,0.5990969312260859,0.19357624012179728,0.5637173394728138,0.10849751559918658
6,20.0,31.0,10.0,166.0,174.0,179.0,170.0,12.0,18.0,22.0,26.0,176.0,10.0,0.25518825362972686,0.4,0.24724287121404132,0.00975465394348156,0.24546003012777123,0.4000006786372978,0.11235323549638315,0.37946607376264885,0.10849751559918658
6,10.0,180.0,65.0,176.0,176.0,171.0,169.0,49.0,11.0,29.0,137.0,180.0,19.0,0.16618817160200147,0.5619909502262443,0.15301332294006897,0.008416989759477278,0.15147496440343033,0.5619932009431068,0.13316644644189637,0.5376546018082962,0.10849751559918658
6,23.0,24.0,24.0,176.0,158.0,178.0,168.0,11.0,17.0,10.0,27.0,175.0,12.0,0.26109424985645147,0.3950226244343891,0.25057357293427174,0.009352434654972151,0.248864244765774,0.39502326694491785,0.11443958878226435,0.374107342919421,0.10849751559918658
6,133.0,175.0,24.0,179.0,148.0,180.0,127.0,161.0,130.0,13.0,175.0,177.0,14.0,0.11434664916741859,0.681447963800905,0.11033729357019695,0.009150394109999188,0.1086648919996859,0.6814459823654033,0.11541317583351317,0.6603521175327713,0.10849751559918658
6,20.0,30.0,10.0,166.0,179.0,179.0,170.0,12.0,18.0,22.0,26.0,177.0,10.0,0.2539578377491592,0.40226244343891404,0.24521572527982016,0.00993688170904101,0.2433995787426975,0.4022630677209236,0.10488284903494523,0.38309381234928463,0.10849751559918658
6,23.0,24.0,24.0,176.0,158.0,178.0,127.0,11.0,17.0,10.0,27.0,175.0,12.0,0.27126568780247723,0.3764705882352941,0.26431031516118253,0.007129563938745449,0.2630072571961505,0.37646978930570185,0.14206910200908066,0.35050406734172174,0.10849751559918658
6,20.0,30.0,23.0,166.0,179.0,178.0,170.0,12.0,17.0,22.0,53.0,177.0,12.0,0.23976704125994586,0.42036199095022625,0.2329652148605561,0.008633843067268814,0.23138722242310822,0.42036240713787265,0.11673629052837396,0.3990267189403614,0.10849751559918658
6,20.0,35.0,24.0,166.0,174.0,177.0,134.0,10.0,17.0,130.0,45.0,177.0,15.0,0.21901402674103848,0.4497737556561086,0.216443642629514,0.005463625214075367,0.2154450653793037,0.44977364887017757,0.18091748442727124,0.416707675814608,0.10849751559918658
6,20.0,30.0,11.0,166.0,174.0,178.0,118.0,12.0,11.0,29.0,53.0,177.0,17.0,0.2563366417849233,0.3918552036199095,0.253644996684784,0.006083303993688512,0.2525331618249255,0.3918540398153709,0.1622879761536407,0.3621929494916415,0.10849751559918658
7,19.0,17.0,16.0,179.0,37.0,29.0,51.0,10.0,29.0,10.0,25.0,172.0,21.0,0.4214584529570995,0.21945701357466063,0.42513998900949446,0.007528212586708546,0.4237992095640514,0.21945768839213997,0.03058395223111776,0.2140106670654186,0.11144323885545716
7,14.0,178.0,137.0,179.0,176.0,177.0,179.0,78.0,20.0,179.0,174.0,178.0,17.0,0.10384710031990813,0.7040723981900453,0.09909508649343479,0.006305058553694261,0.09797215155851632,0.704069246945437,0.022754039182540816,0.7000167381081309,0.11144323885545716
7,132.0,147.0,35.0,179.0,177.0,177.0,180.0,79.0,126.0,147.0,164.0,175.0,39.0,0.0899023870068083,0.7361990950226245,0.08118993232710636,0.004941498001691943,0.08030984839296455,0.7361981216818094,0.02664901652129331,0.7314519149054353,0.11144323885545716
7,110.0,14.0,146.0,179.0,26.0,177.0,29.0,158.0,23.0,147.0,51.0,180.0,43.0,0.19096054466409645,0.5217194570135747,0.17347363587350628,0.006755942079966679,0.1722703982960479,0.5217220104532316,0.022307134075403568,0.5177490956994893,0.11144323885545716
7,36.0,139.0,17.0,175.0,172.0,180.0,171.0,34.0,24.0,147.0,170.0,180.0,39.0,0.13583791321466657,0.6126696832579186,0.1307992119550363,0.004685219489011716,0.12996477138685325,0.61266979877837,0.024545727753160444,0.6082981890681205,0.11144323885545716
7,110.0,147.0,25.0,161.0,176.0,177.0,178.0,79.0,23.0,147.0,164.0,174.0,20.0,0.12279550488064966,0.6565610859728507,0.11544420480049666,0.004258746995331708,0.11468571925443699,0.6565626875963062,0.025483392932424666,0.6520240791217969,0.11144323885545716
7,127.0,178.0,130.0,166.0,172.0,177.0,180.0,163.0,126.0,179.0,164.0,163.0,115.0,0.043556722172094164,0.8642533936651584,0.042694294784269005,0.00414443974443975,0.041956167432228936,0.8642470346530899,0.02575346552979575,0.8596603260773731,0.11144323885545716
7,32.0,147.0,15.0,179.0,176.0,180.0,178.0,79.0,127.0,148.0,74.0,180.0,115.0,0.11336231646296448,0.6787330316742082,0.10858948928807877,0.005141287820889285,0.10767382266018287,0.6787308024358936,0.02070708037467028,0.6750428582629949,0.11144323885545716
7,32.0,147.0,23.0,179.0,176.0,180.0,174.0,79.0,127.0,148.0,74.0,180.0,12.0,0.13050611106554016,0.6339366515837104,0.12527616203715297,0.006095070896058808,0.12419062603749458,0.6339355672826059,0.01722277063959336,0.6308681808876048,0.11144323885545716
7,132.0,147.0,19.0,180.0,177.0,177.0,174.0,121.0,153.0,147.0,165.0,180.0,39.0,0.080879337215979,0.7606334841628959,0.07467285390930556,0.005644750892091235,0.07366752018850649,0.7606313615688123,0.01791175718759511,0.7574412662318003,0.11144323885545716
8,19.0,19.0,16.0,156.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,15.0,0.46665572963661717,0.18009049773755656,0.46275165976624066,0.004051919021509692,0.46204738799379363,0.1801150220017007,0.0006699015173507218,0.17999858514141673,0.11485744806178881
8,11.0,21.0,10.0,175.0,158.0,165.0,10.0,11.0,11.0,12.0,25.0,180.0,15.0,0.3331966204577147,0.3049773755656109,0.32940969360461736,0.003592674599193393,0.32878524398102726,0.3049772142258007,0.0004667431463959306,0.3048960887094109,0.11485744806178881
8,11.0,22.0,16.0,180.0,39.0,173.0,108.0,12.0,10.0,33.0,52.0,177.0,15.0,0.30990074645230087,0.3248868778280543,0.3054599058149847,0.0015522748435397437,0.30519010196412266,0.3248830376287515,0.0010553641329051021,0.3246996027761514,0.11485744806178881
8,20.0,18.0,10.0,178.0,18.0,165.0,10.0,11.0,11.0,14.0,29.0,177.0,14.0,0.38019850709539826,0.24660633484162897,0.3766022549635579,0.0009684599275621987,0.37643392509662144,0.24660986465460155,0.0,0.24660986465460155,0.11485744806178881
8,128.0,179.0,42.0,180.0,179.0,180.0,180.0,78.0,119.0,131.0,168.0,180.0,118.0,0.071528176523665,0.783710407239819,0.06741360044725297,0.0035685508346077308,0.06679334382119137,0.7837040524491385,0.0,0.7837040524491385,0.11485744806178881
8,11.0,80.0,24.0,178.0,174.0,175.0,136.0,12.0,17.0,14.0,24.0,180.0,14.0,0.2527274218685916,0.4113122171945701,0.2397009351240058,0.004059934778461323,0.2389952701175564,0.41131004899762047,0.0,0.41131004899762047,0.11485744806178881
8,126.0,81.0,61.0,165.0,166.0,180.0,170.0,155.0,121.0,176.0,51.0,180.0,115.0,0.09474202280370765,0.7316742081447963,0.08881578223449083,0.00396993206543052,0.08812576077123531,0.7316859606071375,0.0,0.7316859606071375,0.11485744806178881
8,11.0,13.0,16.0,179.0,53.0,37.0,64.0,10.0,11.0,10.0,22.0,177.0,12.0,0.4110409318349602,0.21945701357466063,0.41163480346619963,0.0019582830687709806,0.41129443055142145,0.21946457477133663,0.0,0.21946457477133663,0.11485744806178881
8,121.0,176.0,141.0,175.0,176.0,180.0,173.0,29.0,127.0,132.0,164.0,180.0,117.0,0.06545812484619802,0.7968325791855203,0.0631746252928167,0.0041222971151369196,0.06245812096969996,0.7968335262630717,0.0,0.7968335262630717,0.11485744806178881
8,31.0,24.0,16.0,179.0,26.0,28.0,51.0,12.0,17.0,10.0,26.0,178.0,14.0,0.42072020342875893,0.21809954751131222,0.4193621209702769,0.0016909639348429086,0.41906821130396477,0.21809992688122293,0.0,0.21809992688122293,0.11485744806178881
9,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,164.0,180.0,15.0,0.3212205725535231,0.3171945701357466,0.3325229062484141,0.010954316176299675,0.3306622918547199,0.31719401967711747,0.31553768252585024,0.2635992589990645,0.11551051495224392
9,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,127.0,180.0,15.0,0.3346731195143959,0.3004524886877828,0.34074254959978134,0.008260211612970157,0.3393395347173641,0.30045167123898864,0.27375730049271507,0.25395339919005544,0.11551051495224392
9,16.0,53.0,10.0,76.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5546714789598884,0.15746606334841629,0.5441878607812214,0.006748552858110633,0.5430416044214156,0.1574690449051559,0.2911317254667688,0.10801968903970607,0.11551051495224392
9,19.0,17.0,16.0,180.0,176.0,19.0,10.0,10.0,18.0,11.0,127.0,180.0,14.0,0.33303256500697237,0.3018099547511312,0.3394957436930781,0.008205210959528605,0.3381020707911012,0.30180901498533785,0.23107966521975587,0.2625596319770095,0.11551051495224392
9,20.0,30.0,14.0,180.0,174.0,21.0,117.0,10.0,15.0,33.0,44.0,179.0,15.0,0.3071938315150521,0.3266968325791855,0.3049846719773086,0.006105805964324165,0.3039475875733634,0.32669578422792256,0.27478317790505635,0.28002326467244965,0.11551051495224392
9,16.0,53.0,10.0,77.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5539332294315479,0.1579185520361991,0.5432860727501065,0.0066752090478756155,0.542152273995761,0.15792150609195232,0.24305043612412536,0.11663886164677822,0.11551051495224392
9,22.0,19.0,55.0,164.0,178.0,180.0,10.0,121.0,11.0,10.0,25.0,159.0,26.0,0.28119104257238947,0.38461538461538464,0.2867382257468307,0.0053374090247119725,0.2858316552319228,0.3846149886958301,0.2913641668908015,0.33512615214968006,0.11551051495224392
9,10.0,24.0,16.0,179.0,174.0,165.0,10.0,118.0,17.0,128.0,18.0,178.0,13.0,0.23804445902715118,0.416289592760181,0.24288496317012687,0.005622222569396844,0.24193001645608142,0.4162903146352619,0.26948140456668795,0.370518312795976,0.11551051495224392
9,135.0,17.0,24.0,177.0,53.0,177.0,108.0,122.0,24.0,145.0,22.0,178.0,13.0,0.20818636699204332,0.4819004524886878,0.20719372026769634,0.004979029853472041,0.2063480212333699,0.481901066377759,0.2830655497762839,0.43382176797187505,0.11551051495224392
9,18.0,19.0,10.0,76.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,13.0,0.5610696415388401,0.13981900452488688,0.5489210950345296,0.006695059645921252,0.5477839246129935,0.13982226606458426,0.18898980016920672,0.10772193804803464,0.11551051495224392
10,128.0,179.0,42.0,180.0,13.0,180.0,175.0,78.0,119.0,10.0,168.0,180.0,119.0,0.13247477647444836,0.6520361990950226,0.1202925355889306,0.011093601756420676,0.1184489967178493,0.651944704716243,0.001206640135301622,0.6517441848092121,0.11556351748248377
10,128.0,179.0,42.0,180.0,12.0,180.0,175.0,74.0,22.0,10.0,168.0,180.0,119.0,0.15199737511278813,0.6058823529411764,0.14037967961638742,0.011226326680382488,0.13851408446801608,0.6056842938719456,0.001183368254136,0.605487641294793,0.11556351748248377
10,128.0,179.0,42.0,166.0,13.0,180.0,175.0,74.0,124.0,10.0,168.0,180.0,119.0,0.13715035682060536,0.6461538461538462,0.12369332211378037,0.01062957757375674,0.12192689495417433,0.6460818774610289,0.0011858166114302546,0.6458848180149495,0.11556351748248377
10,20.0,22.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,164.0,134.0,180.0,13.0,0.2359937658928718,0.4479638009049774,0.21504600969637977,0.009385353323027956,0.21348634818610246,0.44807977235063845,0.0011523488107439783,0.44788827459614033,0.11556351748248377
10,22.0,19.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,10.0,164.0,180.0,13.0,0.26257074891313265,0.3914027149321267,0.25185378915711,0.007632993203644433,0.25058533550404155,0.3914683965740551,0.0011828005139793252,0.3912718383441733,0.11556351748248377
10,17.0,19.0,24.0,180.0,176.0,11.0,132.0,26.0,10.0,122.0,164.0,180.0,15.0,0.24559100976129933,0.4280542986425339,0.22753168746757524,0.007808123370005319,0.2262341306182434,0.42811731326696645,0.001160989040385522,0.4279243796758889,0.11556351748248377
10,11.0,14.0,24.0,175.0,176.0,10.0,132.0,10.0,24.0,123.0,164.0,180.0,15.0,0.2529735050447051,0.41990950226244345,0.23347813124587447,0.007946931479559369,0.23215750721320555,0.4199876989537188,0.0011060072938414633,0.4198039022497569,0.11556351748248377
10,11.0,14.0,24.0,180.0,176.0,11.0,132.0,10.0,10.0,122.0,164.0,180.0,15.0,0.2546140595521286,0.4158371040723982,0.23397291927045671,0.008152933619440769,0.23261806172546817,0.4159287098486857,0.0010617103229719127,0.4157522744318388,0.11556351748248377
10,15.0,19.0,15.0,180.0,179.0,24.0,180.0,12.0,11.0,132.0,55.0,179.0,15.0,0.26084816668033795,0.40090497737556563,0.24656932067344428,0.007185593772489528,0.2453752160244544,0.40098244913065173,0.0011993161630365293,0.40078314632405926,0.11556351748248377
10,17.0,19.0,24.0,180.0,176.0,11.0,132.0,11.0,24.0,16.0,164.0,180.0,15.0,0.267410384710032,0.37963800904977374,0.2605792875518489,0.0061541133866656016,0.25955659469749315,0.37964743932730016,0.0013157035499480945,0.37942879522140865,0.11556351748248377
11,132.0,17.0,45.0,82.0,138.0,23.0,106.0,161.0,123.0,17.0,165.0,179.0,13.0,0.27651546222623247,0.4846153846153846,0.26984927170360606,0.008922308079737148,0.2683970557564928,0.4846149515360594,2.857826279644115,0.01946839301228409,0.11559803593705173
11,19.0,139.0,134.0,175.0,162.0,23.0,13.0,136.0,23.0,29.0,159.0,178.0,39.0,0.21663522270527438,0.4972850678733032,0.22552272818938945,0.00848033284088947,0.22414244917657028,0.49728495813906193,2.857759837252691,0.032149213935923016,0.11559803593705173
11,32.0,17.0,10.0,179.0,34.0,19.0,174.0,34.0,12.0,148.0,169.0,180.0,13.0,0.30087769666147157,0.40316742081447965,0.2953529270453146,0.009249963521349498,0.29384738112425113,0.4031678903847933,2.6039162673844025,-0.020651674535982933,0.11559803593705173
11,131.0,177.0,46.0,175.0,176.0,23.0,180.0,135.0,14.0,146.0,163.0,180.0,39.0,0.14584529570994997,0.6583710407239819,0.13332065293252526,0.008350486227850142,0.13196150806128124,0.6583716263994575,2.238203755848539,0.294076294061208,0.11559803593705173
11,20.0,18.0,63.0,77.0,176.0,21.0,10.0,11.0,11.0,130.0,29.0,180.0,14.0,0.4246575342465753,0.2850678733031674,0.4167391690552904,0.009816538405349741,0.41514140606724986,0.28506791964173317,1.8909057490210384,-0.02270036841512091,0.11559803593705173
11,12.0,176.0,37.0,175.0,178.0,19.0,10.0,10.0,15.0,13.0,26.0,176.0,13.0,0.3436961693052252,0.33031674208144796,0.35776925176924124,0.01039348280327784,0.35607758394763284,0.3303170120343566,1.581173386306253,0.0729614952527955,0.11559803593705173
11,132.0,30.0,11.0,180.0,174.0,171.0,10.0,121.0,102.0,113.0,170.0,177.0,15.0,0.15954392584693627,0.5773755656108597,0.15903185492607008,0.006606095677904993,0.15795663118285538,0.5773743018507957,2.390776037728882,0.1882459443744337,0.11559803593705173
11,139.0,53.0,13.0,82.0,170.0,22.0,110.0,10.0,12.0,17.0,169.0,179.0,13.0,0.32671643015339186,0.38868778280542987,0.3211242484421746,0.009590463161595987,0.31956328199503947,0.3886872297152877,1.4630680673839083,0.15055481373288457,0.11559803593705173
11,132.0,18.0,45.0,86.0,20.0,23.0,106.0,161.0,17.0,17.0,28.0,179.0,14.0,0.38413583791321465,0.3239819004524887,0.393492037280339,0.009660044032921014,0.39191974568616245,0.3239816762506962,1.349667115773342,0.10430666712702796,0.11559803593705173
11,179.0,180.0,10.0,179.0,32.0,171.0,180.0,155.0,122.0,179.0,164.0,151.0,136.0,0.09244524649331474,0.7728506787330317,0.08479285225075728,0.0071662226587945275,0.08362646091651268,0.772850445471704,1.9049741524582198,0.46279235082676584,0.11559803593705173
12,127.0,24.0,141.0,156.0,53.0,171.0,178.0,21.0,10.0,10.0,22.0,180.0,15.0,0.25051267328356985,0.4425339366515837,0.2457461626905424,0.007540170110043218,0.24454298171740296,0.44253403664333746,0.4549189614005855,0.3699428575731875,0.11579605309309479
12,16.0,22.0,16.0,180.0,40.0,174.0,108.0,12.0,129.0,14.0,160.0,178.0,13.0,0.2526453941432204,0.42171945701357466,0.2507604006027382,0.006068977194987902,0.24979197710819387,0.4217191832140088,0.5181436017093911,0.3390392815894676,0.11579605309309479
12,130.0,15.0,140.0,179.0,144.0,172.0,169.0,11.0,14.0,148.0,164.0,175.0,116.0,0.12820933475514723,0.6547511312217195,0.12720464980810853,0.004637292232444531,0.1264646795289854,0.6547500943052,0.5722464140550102,0.5634370354099922,0.11579605309309479
12,21.0,13.0,10.0,77.0,24.0,37.0,66.0,10.0,23.0,12.0,27.0,178.0,64.0,0.5070953982446067,0.19547511312217195,0.5061557191593717,0.004769261557990486,0.505394690604478,0.19547407740174094,0.5659662588436231,0.10516313956592928,0.11579605309309479
12,36.0,179.0,42.0,180.0,167.0,180.0,171.0,12.0,131.0,13.0,162.0,178.0,16.0,0.14453285210401115,0.6049773755656108,0.1449325434103308,0.005098655977390139,0.14411895356142163,0.6049775172723457,0.4882303791742726,0.527070852812786,0.11579605309309479
12,20.0,21.0,16.0,166.0,174.0,178.0,109.0,162.0,126.0,180.0,51.0,180.0,13.0,0.16028217537527684,0.5728506787330316,0.15961224062651524,0.0048186204814951875,0.15884333589419458,0.5728492970156367,0.5035841300973047,0.49249264260793124,0.11579605309309479
12,104.0,178.0,142.0,177.0,176.0,171.0,179.0,10.0,126.0,175.0,61.0,180.0,14.0,0.10515954392584693,0.7072398190045249,0.10173089105601463,0.004854253199433812,0.10095630042965985,0.7072396309231408,0.4946580734596998,0.6283073026718474,0.11579605309309479
12,17.0,173.0,23.0,166.0,174.0,178.0,142.0,120.0,18.0,153.0,28.0,180.0,10.0,0.1675006152079403,0.5665158371040724,0.16521217970310076,0.004764209260086735,0.1644519573407225,0.5665168605264626,0.4969971630631271,0.4872112849791217,0.11579605309309479
12,132.0,148.0,35.0,179.0,36.0,177.0,111.0,79.0,16.0,146.0,164.0,175.0,39.0,0.16061028627676155,0.5914027149321267,0.15863033823071326,0.004513693880181451,0.15791009047556293,0.5914024062803946,0.5203531794840135,0.5083699234941159,0.11579605309309479
12,11.0,177.0,16.0,180.0,171.0,171.0,166.0,13.0,10.0,147.0,62.0,180.0,20.0,0.17389877778689197,0.5402714932126697,0.17626781118237744,0.004182228421931754,0.17560045519582101,0.5402724880332244,0.5615675454637199,0.45066345057469254,0.11579605309309479
13,123.0,178.0,38.0,164.0,172.0,177.0,11.0,85.0,18.0,179.0,30.0,179.0,115.0,0.16553194979903207,0.6058823529411764,0.17016307835365296,0.006906060279657081,0.16908174524402847,0.6058821007609367,161.984442081033,-24.75722412381564,0.11591779559952804
13,17.0,161.0,130.0,165.0,180.0,177.0,180.0,167.0,119.0,20.0,163.0,163.0,115.0,0.0932655237470265,0.7361990950226245,0.10264371588709764,0.006563209174921072,0.10161606551932735,0.7361989468336105,159.00275864719077,-24.16004297467138,0.11591779559952804
13,113.0,147.0,130.0,176.0,28.0,174.0,17.0,165.0,119.0,174.0,164.0,175.0,39.0,0.1263226970716102,0.6746606334841629,0.12952053482149495,0.006397208107490452,0.12851887647278862,0.674660436809063,157.63456147680742,-24.007352699988083,0.11591779559952804
13,31.0,13.0,10.0,176.0,32.0,165.0,169.0,20.0,22.0,160.0,34.0,177.0,11.0,0.26150438848330737,0.40271493212669685,0.27579807111033006,0.0048512913364696115,0.275038468423106,0.40271489322185516,160.98465447694795,-24.80384716650376,0.11591779559952804
13,23.0,64.0,24.0,176.0,158.0,178.0,127.0,124.0,18.0,14.0,166.0,175.0,14.0,0.18128127307029776,0.5117647058823529,0.18696897592053574,0.004047496783671292,0.18633522931160812,0.5117646902799606,176.40031539150047,-27.10854180239716,0.11591779559952804
13,127.0,19.0,16.0,166.0,172.0,165.0,173.0,163.0,126.0,179.0,164.0,163.0,114.0,0.10220654581248462,0.7316742081447963,0.11471094180524233,0.003741948319573329,0.11412503718689178,0.7316740900278091,177.78634521673723,-27.105653378468244,0.11591779559952804
13,179.0,25.0,138.0,180.0,143.0,171.0,180.0,157.0,26.0,161.0,165.0,180.0,116.0,0.07850053318021491,0.7651583710407239,0.08787358249901445,0.004258204522863321,0.08720684381564554,0.7651582583785057,154.3837750299991,-23.407855119524715,0.11591779559952804
